Female,29,Other,College,Married,36,0,0,0,0,Q4,0
Female,69,Black,11th,Married,26,0,0,0,0,Q1,1
Male,74,Black,HighSchool,Married,20,0,0,0,0,Q2,0
Female,51,Black,College,Married,38,0,0,0,0,Q2,0
Male,34,Other,Graduate,Married,27,0,0,0,0,Q4,0
Male,73,Other,College,Married,31,0,1,0,0,Q1,1
Male,26,White,9th,Married,26,0,0,0,0,Q2,0
Female,38,White,College,Married,26,0,0,0,0,Q2,0
Female,48,Hispanic,HighSchool,Parther,26,1,1,0,0,Q4,0
Male,66,Hispanic,HighSchool,Married,33,0,0,0,0,Q2,0
Male,37,Hispanic,11th,Married,23,0,0,0,0,Q4,0
Female,67,White,College,Married,32,0,0,0,0,Q4,0
Male,33,White,Graduate,Never,23,1,0,0,0,Q3,0
Female,45,White,College,Married,22,0,0,0,0,Q1,0
Female,75,Other,11th,Married,23,0,0,0,0,Q2,0
Male,46,White,11th,Parther,24,1,1,0,0,Q2,1
Male,56,White,College,Married,27,1,0,0,0,Q4,0
Male,44,White,HighSchool,Married,33,0,0,0,0,Q4,0
Female,70,White,HighSchool,Widowed,37,0,0,0,0,Q3,0
Male,59,Black,11th,Never,26,0,0,0,0,Q2,0
Male,55,White,HighSchool,Married,40,0,0,0,0,Q4,1
Male,44,Black,College,Parther,25,0,0,0,0,Q2,0
Female,59,Other,HighSchool,Married,34,1,1,0,0,Q2,1
Male,39,White,Graduate,Married,22,0,0,0,0,Q2,0
Male,71,Black,11th,Divorced,25,0,0,0,0,Q4,0
Male,67,Other,Graduate,Never,26,0,1,0,0,Q2,0
Male,59,Black,11th,Never,21,0,1,0,0,Q4,0
Male,39,Mexican,11th,Never,28,1,0,0,0,Q2,0
Female,44,Mexican,11th,Parther,36,1,0,0,0,Q1,1
Male,50,Mexican,Graduate,Married,30,0,1,0,0,Q1,0
Female,63,Black,Graduate,Married,26,0,0,0,0,Q3,0
Male,50,White,College,Married,23,0,0,0,0,Q3,0
Female,47,Hispanic,11th,Married,24,0,1,0,0,Q1,0
Male,42,Hispanic,11th,Married,26,0,1,0,0,Q3,0
Female,53,Other,Graduate,Parther,19,0,0,0,0,Q2,0
Female,72,Other,9th,Widowed,29,0,0,0,0,Q2,0
Female,66,Mexican,11th,Widowed,22,0,0,0,0,Q3,0
Male,36,Black,Graduate,Married,24,0,0,0,0,Q3,0
Male,62,Black,HighSchool,Never,40,0,0,0,0,Q1,0
Male,75,White,HighSchool,Married,33,0,0,0,0,Q1,0
Male,44,Black,College,Married,25,0,1,0,0,Q4,0
Male,30,Black,College,Never,24,1,0,0,0,Q3,0
Female,22,White,College,Never,24,0,1,0,0,Q3,0
Female,70,White,HighSchool,Widowed,46,0,0,0,0,Q2,0
Female,50,Other,HighSchool,Parther,22,0,0,0,0,Q1,1
Male,27,Black,11th,Parther,24,0,1,0,0,Q2,0
Male,61,Other,HighSchool,Widowed,22,0,0,0,0,Q1,0
Female,62,Other,HighSchool,Married,21,0,0,0,0,Q1,1
Female,56,White,College,Married,24,1,0,0,0,Q1,0
Female,41,Hispanic,Graduate,Never,23,0,0,0,0,Q4,0
Male,58,Black,HighSchool,Never,23,1,0,0,0,Q3,0
Male,36,Hispanic,HighSchool,Married,28,0,1,0,0,Q4,0
Male,68,Black,College,Married,27,0,0,0,0,Q3,0
Female,65,Mexican,9th,Married,31,0,0,0,0,Q1,0
Male,68,Black,College,Married,24,1,0,0,0,Q4,0
Male,63,Other,HighSchool,Married,25,0,0,0,0,Q3,1
Male,66,Black,Graduate,Never,28,0,0,0,0,Q1,1
Male,28,White,College,Never,25,0,1,0,0,Q1,0
Female,35,Hispanic,9th,Married,28,0,0,0,0,Q1,0
Male,66,Black,HighSchool,Married,34,0,1,0,0,Q2,1
Male,25,Mexican,9th,Married,31,0,0,0,0,Q4,0
Male,41,White,College,Never,34,0,1,0,0,Q3,0
Female,54,Black,9th,Parther,26,1,0,0,0,Q1,0
Female,44,Other,College,Married,35,0,0,0,0,Q3,0
Female,30,Black,College,Never,31,0,0,0,0,Q4,0
Male,26,Hispanic,HighSchool,Married,22,0,1,0,0,Q3,0
Female,21,Mexican,Graduate,Divorced,29,0,0,0,0,Q2,0
Female,24,Black,HighSchool,Never,29,0,0,0,0,Q1,0
Male,40,White,Graduate,Married,27,0,0,0,0,Q3,0
Male,68,White,College,Married,42,0,0,0,0,Q1,1
Female,46,Black,College,Married,36,0,0,0,0,Q2,0
Male,51,Mexican,9th,Divorced,30,1,1,0,0,Q4,0
Female,61,Other,College,Divorced,33,0,0,0,0,Q2,0
Female,35,White,HighSchool,Married,29,1,0,0,0,Q1,0
Male,31,White,HighSchool,Parther,37,1,1,0,0,Q1,0
Male,31,White,College,Separated,32,1,0,0,0,Q4,0
Male,71,Black,HighSchool,Divorced,33,0,1,0,0,Q1,1
Female,46,Mexican,HighSchool,Married,26,0,1,0,0,Q2,0
Female,38,Black,Graduate,Married,30,0,0,0,0,Q1,0
Male,24,White,11th,Never,34,0,1,0,0,Q1,0
Male,64,Other,Graduate,Married,24,0,0,0,0,Q2,0
Male,44,White,Graduate,Married,29,0,0,0,0,Q3,0
Male,69,Mexican,9th,Married,30,0,0,0,0,Q4,0
Male,49,Black,Graduate,Married,34,0,0,0,0,Q2,0
Female,47,White,College,Never,38,1,0,0,0,Q1,1
Female,69,Mexican,Graduate,Married,38,1,0,0,0,Q2,1
Female,60,Other,HighSchool,Married,31,1,0,0,0,Q4,1
Male,59,Mexican,11th,Married,25,0,0,0,0,Q1,0
Male,35,Black,HighSchool,Married,28,0,0,0,0,Q4,0
Male,27,White,College,Married,36,0,0,0,0,Q4,0
Female,41,Black,College,Never,39,1,1,0,0,Q2,1
Male,68,Other,9th,Married,25,0,0,0,0,Q2,1
Female,63,Black,College,Divorced,37,0,0,0,0,Q4,0
Male,42,Black,11th,Divorced,31,0,0,0,0,Q3,1
Male,74,Black,HighSchool,Divorced,21,0,0,0,0,Q4,0
Male,33,White,College,Married,30,0,0,0,0,Q1,0
Female,44,Hispanic,College,Married,26,0,0,0,0,Q1,0
Male,28,Mexican,HighSchool,Married,34,0,0,0,0,Q4,0
Male,50,Hispanic,College,Married,32,0,0,0,0,Q4,1
Male,27,Mexican,College,Never,22,0,0,0,0,Q4,0
Male,70,White,College,Married,32,0,0,0,0,Q3,0
Female,21,Black,College,Never,21,0,0,0,0,Q3,1
Female,31,Other,Graduate,Never,21,0,0,0,0,Q2,0
Male,45,Other,Graduate,Married,26,1,0,0,0,Q3,0
Female,35,Other,Graduate,Never,30,1,0,0,0,Q1,0
Male,56,Black,HighSchool,Never,37,0,1,0,0,Q1,1
Male,59,Other,11th,Married,26,0,0,0,0,Q2,0
Male,34,White,Graduate,Married,27,0,0,0,0,Q3,0
Female,63,Other,Graduate,Married,34,0,1,0,0,Q3,1
Male,44,Black,College,Married,23,1,0,0,0,Q4,0
Female,35,Mexican,9th,Married,25,0,0,0,0,Q3,0
Female,62,White,College,Married,30,0,0,0,0,Q2,0
Male,46,Other,Graduate,Married,28,0,0,0,0,Q3,0
Male,51,Mexican,9th,Widowed,31,0,1,0,0,Q1,0
Male,25,Other,Graduate,Never,24,0,0,0,0,Q2,0
Male,35,White,HighSchool,Separated,48,1,0,0,0,Q4,0
Female,29,Black,College,Parther,48,0,0,0,0,Q3,0
Male,43,Other,Graduate,Married,23,0,0,0,0,Q3,0
Female,37,Other,Graduate,Married,28,0,0,0,0,Q1,0
Male,33,White,College,Married,28,0,0,0,0,Q4,0
Female,47,Black,College,Divorced,37,0,0,0,0,Q1,0
Female,59,White,College,Separated,23,1,0,0,0,Q2,0
Male,51,Other,Graduate,Never,33,0,0,0,0,Q1,1
Female,71,Black,College,Divorced,27,0,0,0,0,Q1,0
Female,68,White,Graduate,Married,24,0,0,0,0,Q4,0
Female,57,Black,Graduate,Married,47,1,0,0,0,Q1,1
Female,62,White,College,Parther,36,1,0,0,0,Q2,0
Female,41,White,HighSchool,Never,27,1,0,0,0,Q4,0
Male,71,Hispanic,College,Parther,29,1,0,0,0,Q3,0
Male,26,Black,HighSchool,Married,33,0,0,0,0,Q3,0
Female,22,Other,Graduate,Never,19,1,0,0,0,Q3,0
Male,55,Black,Graduate,Married,41,0,0,0,0,Q3,0
Female,35,Hispanic,HighSchool,Married,25,0,0,0,0,Q2,0
Female,51,White,College,Married,37,1,0,0,0,Q1,1
Female,46,Hispanic,College,Married,24,0,0,0,0,Q4,0
Female,60,Other,HighSchool,Married,27,0,0,0,0,Q4,0
Male,47,Mexican,9th,Married,26,0,0,0,0,Q1,0
Female,52,Black,College,Separated,33,0,0,0,0,Q1,0
Male,61,Black,Graduate,Never,39,0,0,0,0,Q2,0
Male,56,Other,9th,Married,24,0,0,0,0,Q3,0
Male,53,Black,HighSchool,Married,35,0,0,0,0,Q1,0
Female,63,Black,11th,Divorced,32,0,1,0,0,Q4,0
Female,51,Other,College,Parther,29,0,0,0,0,Q3,0
Female,43,Other,HighSchool,Married,28,1,1,0,0,Q2,0
Female,33,Other,College,Married,20,0,1,0,0,Q3,0
Female,50,Other,HighSchool,Married,26,1,0,0,0,Q2,1
Female,65,Hispanic,College,Divorced,24,0,1,0,0,Q2,0
Female,35,White,College,Married,23,0,0,0,0,Q3,0
Male,54,Other,Graduate,Married,42,0,0,0,0,Q2,1
Male,52,Other,College,Divorced,35,0,0,0,0,Q4,1
Female,28,White,Graduate,Divorced,26,0,0,0,0,Q3,0
Male,40,Black,College,Married,33,0,0,0,0,Q1,0
Female,28,Hispanic,9th,Never,22,0,0,0,0,Q2,0
Male,55,Black,HighSchool,Never,31,0,0,0,0,Q1,1
Male,26,Other,Graduate,Married,25,0,0,0,0,Q3,0
Male,40,Mexican,11th,Separated,25,0,0,0,0,Q2,0
Male,31,Hispanic,9th,Married,24,0,1,0,0,Q2,0
Female,60,Mexican,College,Divorced,23,0,0,0,0,Q4,0
Male,45,White,College,Married,27,0,0,0,0,Q3,0
Female,69,Other,9th,Married,26,1,0,0,0,Q2,0
Female,30,Hispanic,9th,Parther,43,0,0,0,0,Q2,0
Male,61,White,College,Married,36,0,0,0,0,Q2,0
Female,62,White,HighSchool,Separated,38,1,1,0,0,Q1,0
Female,60,Black,Graduate,Divorced,29,0,0,0,0,Q4,0
Female,58,Mexican,11th,Married,42,0,0,0,0,Q2,1
Male,32,Black,HighSchool,Parther,25,1,1,0,0,Q4,0
Male,70,White,HighSchool,Divorced,23,0,0,0,0,Q3,0
Female,51,Hispanic,11th,Never,41,1,1,0,0,Q4,0
Male,62,Other,Graduate,Married,23,0,0,0,0,Q4,1
Female,46,Mexican,11th,Never,28,0,1,0,0,Q2,0
Female,43,Black,Graduate,Married,20,1,0,0,0,Q4,0
Female,45,Black,HighSchool,Married,27,0,1,0,0,Q1,1
Female,57,Other,HighSchool,Married,26,0,0,0,0,Q3,0
Male,30,Other,College,Parther,28,0,0,0,0,Q3,1
Male,70,Other,Graduate,Married,26,0,0,0,0,Q2,0
Male,61,Mexican,College,Married,22,0,0,0,0,Q4,0
Female,60,Black,Graduate,Married,42,0,0,0,0,Q3,1
Male,69,Black,11th,Married,39,0,0,0,0,Q3,0
Female,72,White,College,Married,37,0,0,0,0,Q3,0
Female,54,White,HighSchool,Separated,32,1,0,0,0,Q1,0
Female,35,Other,Graduate,Married,31,0,0,0,0,Q2,0
Female,37,Mexican,College,Married,30,0,0,0,0,Q1,0
Female,63,White,Graduate,Divorced,23,0,0,0,0,Q3,0
Female,69,Hispanic,College,Separated,42,0,0,0,0,Q1,0
Male,25,White,College,Parther,28,1,0,0,0,Q4,0
Female,54,Mexican,College,Divorced,26,0,1,0,0,Q2,0
Female,61,Other,9th,Married,23,0,0,0,0,Q3,0
Female,72,White,Graduate,Married,26,0,0,0,0,Q3,0
Female,67,Other,HighSchool,Widowed,37,0,0,0,0,Q1,1
Male,70,Mexican,11th,Divorced,29,0,0,0,0,Q4,1
Female,36,Hispanic,College,Parther,41,0,0,0,0,Q4,0
Male,66,Black,HighSchool,Married,29,0,0,0,0,Q3,0
Male,22,Black,HighSchool,Divorced,41,0,1,0,0,Q4,0
Male,42,Black,HighSchool,Divorced,35,1,0,0,0,Q2,0
Male,68,Other,Graduate,Married,22,0,1,0,0,Q3,0
Male,28,Mexican,11th,Married,31,0,1,0,0,Q4,0
Male,67,White,HighSchool,Married,25,0,0,0,0,Q4,0
Male,70,White,College,Divorced,33,0,0,0,0,Q2,0
Male,51,Black,College,Separated,29,0,0,0,0,Q1,0
Male,22,Black,11th,Never,25,0,0,0,0,Q4,0
Male,62,White,Graduate,Married,33,1,0,0,0,Q4,0
Female,73,White,Graduate,Divorced,31,0,0,0,0,Q3,1
Male,27,White,Graduate,Married,30,1,0,0,0,Q4,0
Male,65,White,11th,Married,26,0,0,0,0,Q1,0
Female,25,White,11th,Never,20,0,0,0,0,Q3,0
Female,53,White,Graduate,Never,35,1,1,0,0,Q2,0
Male,33,Other,Graduate,Married,22,0,0,0,0,Q2,0
Male,45,Other,College,Married,28,0,0,0,0,Q1,0
Female,47,White,Graduate,Married,27,0,0,0,0,Q2,0
Female,55,Black,HighSchool,Parther,28,0,1,0,0,Q4,0
Female,65,Mexican,HighSchool,Married,43,0,0,0,0,Q4,1
Male,70,White,11th,Married,35,0,0,0,0,Q3,0
Male,45,Other,College,Married,41,1,0,0,0,Q4,1
Male,69,Hispanic,College,Never,45,0,0,0,0,Q3,1
Male,65,Hispanic,11th,Married,35,0,1,0,0,Q1,1
Male,40,Black,Graduate,Married,27,0,1,0,0,Q2,0
Male,61,White,College,Divorced,43,0,1,0,0,Q1,1
Male,49,Mexican,9th,Never,29,1,1,0,0,Q1,0
Male,63,Mexican,9th,Married,26,0,0,0,0,Q2,1
Female,59,White,Graduate,Married,34,0,0,0,0,Q2,0
Male,42,White,HighSchool,Parther,27,0,1,0,0,Q3,0
Male,68,White,Graduate,Widowed,28,0,0,0,0,Q3,0
Male,72,White,College,Divorced,31,0,0,0,0,Q1,1
Female,39,Other,Graduate,Married,22,0,1,0,0,Q1,1
Male,59,Mexican,College,Never,37,1,0,0,0,Q2,0
Female,67,Black,11th,Parther,41,1,0,0,0,Q1,0
Male,24,Black,College,Never,23,1,0,0,0,Q4,0
Male,54,Hispanic,HighSchool,Married,27,0,0,0,0,Q4,0
Male,39,Black,College,Never,28,0,0,0,0,Q2,0
Female,65,Mexican,College,Married,36,1,0,0,0,Q1,1
Female,42,Other,11th,Married,24,0,0,0,0,Q2,0
Female,48,Black,College,Never,26,0,0,0,0,Q3,0
Female,66,Black,Graduate,Married,35,1,0,0,0,Q1,1
Female,47,Other,Graduate,Married,29,0,0,0,0,Q2,1
Male,63,Hispanic,College,Divorced,27,0,0,0,0,Q1,0
Male,67,Black,College,Married,32,1,0,0,0,Q1,1
Female,30,Other,Graduate,Married,24,0,0,0,0,Q2,0
Male,70,White,HighSchool,Married,29,1,0,0,0,Q2,0
Female,53,White,College,Married,45,0,0,0,0,Q1,1
Male,60,Hispanic,Graduate,Married,30,0,0,0,0,Q4,0
Male,61,Black,HighSchool,Widowed,22,1,0,0,0,Q1,0
Male,40,Black,HighSchool,Married,22,1,0,0,0,Q4,1
Male,30,White,College,Never,21,0,0,0,0,Q4,0
Male,46,White,College,Married,32,1,0,0,0,Q2,1
Female,38,White,11th,Parther,47,0,0,0,0,Q2,0
Female,74,Black,11th,Married,35,0,0,0,0,Q2,1
Male,70,White,Graduate,Married,25,0,1,0,0,Q3,0
Male,64,Black,HighSchool,Divorced,21,0,1,0,0,Q3,0
Female,38,Hispanic,HighSchool,Parther,34,0,1,0,0,Q2,0
Male,24,Other,Graduate,Never,23,0,0,0,0,Q3,0
Female,29,Other,Graduate,Never,22,0,1,0,0,Q4,0
Female,56,Other,11th,Divorced,28,1,1,0,0,Q1,1
Female,34,White,College,Married,36,0,0,0,0,Q2,0
Male,23,Black,HighSchool,Never,47,1,1,0,0,Q3,0
Male,53,Other,Graduate,Married,26,0,1,0,0,Q2,1
Male,56,White,Graduate,Divorced,27,1,0,0,0,Q3,0
Male,65,White,Graduate,Never,21,0,0,0,0,Q2,0
Male,33,Other,Graduate,Married,31,0,0,0,0,Q3,0
Female,32,Black,HighSchool,Separated,39,1,0,0,0,Q3,0
Male,48,Mexican,9th,Married,38,0,0,0,0,Q3,1
Male,65,Black,Graduate,Married,37,1,0,0,0,Q1,0
Female,55,Mexican,College,Married,27,0,0,0,0,Q4,0
Female,44,Mexican,HighSchool,Parther,26,0,1,0,0,Q1,0
Male,50,Other,Graduate,Married,23,0,0,0,0,Q2,1
Male,71,Mexican,College,Married,36,0,0,0,0,Q2,1
Male,36,White,College,Never,34,0,0,0,0,Q3,1
Male,42,White,HighSchool,Never,29,1,1,0,0,Q4,0
Male,25,Other,Graduate,Never,25,0,0,0,0,Q3,0
Male,30,White,HighSchool,Parther,37,0,1,0,0,Q4,0
Male,61,White,HighSchool,Married,27,1,1,0,0,Q2,0
Female,72,Hispanic,Graduate,Married,36,0,0,0,0,Q3,0
Male,26,Mexican,College,Never,26,0,0,0,0,Q4,0
Female,39,Hispanic,9th,Separated,30,1,0,0,0,Q1,0
Female,49,Hispanic,11th,Divorced,34,1,0,0,0,Q4,0
Female,72,Black,HighSchool,Separated,45,0,1,0,0,Q2,1
Female,56,Black,College,Married,26,0,0,0,0,Q3,0
Male,50,White,HighSchool,Divorced,29,0,0,0,0,Q3,0
Female,32,Other,Graduate,Married,23,0,0,0,0,Q3,0
Male,67,Hispanic,HighSchool,Divorced,32,0,1,0,0,Q3,0
Male,59,Black,HighSchool,Parther,31,0,1,0,0,Q3,0
Female,47,White,Graduate,Divorced,35,1,1,0,0,Q3,0
Female,72,Hispanic,HighSchool,Married,25,0,0,0,0,Q1,1
Female,46,White,College,Married,31,1,0,0,0,Q3,0
Male,44,Black,College,Married,38,0,0,0,0,Q3,0
Female,70,Other,Graduate,Married,25,0,0,0,0,Q1,1
Female,70,White,HighSchool,Married,38,0,0,0,0,Q2,1
Male,33,Black,Graduate,Married,38,0,0,0,0,Q3,0
Male,53,Black,Graduate,Divorced,33,1,0,0,0,Q1,0
Female,28,Other,Graduate,Married,21,0,0,0,0,Q3,0
Female,34,White,College,Married,43,1,1,0,0,Q1,0
Female,70,White,Graduate,Widowed,39,1,0,0,0,Q3,0
Male,23,White,College,Married,25,1,1,0,0,Q4,0
Male,58,Black,9th,Married,23,0,1,0,0,Q2,1
Male,24,White,HighSchool,Never,31,1,0,0,0,Q3,0
Female,57,Other,HighSchool,Married,20,0,0,0,0,Q4,0
Male,48,Hispanic,9th,Married,29,1,0,0,0,Q4,0
Male,63,White,College,Married,31,0,0,0,0,Q4,1
Female,63,White,College,Married,25,0,1,0,0,Q1,0
Female,28,White,Graduate,Married,27,0,0,0,0,Q4,0
Female,67,White,HighSchool,Married,41,0,0,0,0,Q2,0
Female,40,Black,College,Widowed,30,1,0,0,0,Q2,0
Male,31,Mexican,HighSchool,Parther,28,0,1,0,0,Q1,0
Male,47,Hispanic,9th,Parther,30,0,1,0,0,Q1,0
Male,33,White,HighSchool,Widowed,40,0,0,0,0,Q3,0
Male,61,White,College,Married,30,0,0,0,0,Q4,0
Female,37,Black,Graduate,Never,42,0,0,0,0,Q1,0
Female,68,White,HighSchool,Widowed,26,0,0,0,0,Q2,0
Female,61,Mexican,11th,Married,31,1,0,0,0,Q1,0
Female,24,Black,College,Never,23,0,0,0,0,Q2,0
Male,74,Hispanic,College,Married,35,0,0,0,0,Q2,0
Female,69,White,HighSchool,Widowed,34,0,0,0,0,Q3,0
Female,32,Other,Graduate,Married,26,0,0,0,0,Q2,0
Female,35,White,College,Parther,28,1,1,0,0,Q1,0
Male,62,White,College,Married,28,0,0,0,0,Q2,0
Male,37,Hispanic,College,Widowed,27,0,0,0,0,Q4,0
Female,55,Mexican,9th,Married,32,0,0,0,0,Q1,0
Male,24,Mexican,HighSchool,Never,47,1,1,0,0,Q4,0
Male,29,Mexican,11th,Never,44,0,0,0,0,Q1,0
Female,63,Other,Graduate,Married,21,0,0,0,0,Q1,1
Female,42,Mexican,11th,Parther,32,1,0,0,0,Q4,0
Female,53,Hispanic,College,Married,28,0,0,0,0,Q3,1
Female,38,Black,College,Never,24,1,1,0,0,Q2,0
Female,55,Hispanic,Graduate,Married,31,0,0,0,0,Q1,0
Female,73,Other,11th,Married,22,1,0,0,0,Q1,0
Female,37,Hispanic,College,Married,31,0,0,0,0,Q1,0
Male,62,Mexican,HighSchool,Married,30,0,0,0,0,Q1,0
Male,72,Black,College,Never,26,0,1,0,0,Q3,0
Male,70,Other,Graduate,Married,22,0,0,0,0,Q3,1
Male,48,Black,College,Married,38,0,0,0,0,Q3,0
Female,38,Other,Graduate,Never,23,1,0,0,0,Q4,0
Female,43,Other,Graduate,Married,23,0,0,0,0,Q1,0
Male,69,Black,11th,Widowed,28,0,1,0,0,Q1,0
Female,30,White,HighSchool,Parther,19,1,1,0,0,Q3,0
Female,35,White,Graduate,Married,24,1,0,0,0,Q3,0
Female,30,Mexican,9th,Separated,39,0,1,0,0,Q1,0
Male,58,Other,College,Widowed,31,0,0,0,0,Q3,0
Female,59,Black,HighSchool,Widowed,36,0,1,0,0,Q2,0
Female,48,Mexican,9th,Never,30,0,0,0,0,Q4,0
Female,51,Black,College,Never,31,1,1,0,0,Q3,1
Female,63,Mexican,11th,Parther,28,1,1,0,0,Q2,0
Male,24,Mexican,College,Parther,28,0,0,0,0,Q4,0
Male,36,White,College,Never,30,0,1,0,0,Q2,0
Female,62,Hispanic,9th,Widowed,22,0,0,0,0,Q2,1
Female,64,Black,College,Never,23,0,0,0,0,Q3,0
Male,51,White,Graduate,Married,44,0,1,0,0,Q4,1
Female,43,Other,Graduate,Married,25,0,0,0,0,Q2,0
Male,25,White,HighSchool,Never,22,0,0,0,0,Q4,0
Male,36,Other,College,Married,29,1,0,0,0,Q3,0
Male,65,White,HighSchool,Married,37,0,0,0,0,Q4,1
Female,38,White,HighSchool,Married,31,0,1,0,0,Q1,0
Female,27,Other,9th,Never,20,0,0,0,0,Q3,0
Female,60,Mexican,HighSchool,Married,27,0,0,0,0,Q4,1
Male,27,Other,HighSchool,Married,23,0,0,0,0,Q4,0
Male,47,Hispanic,Graduate,Married,26,0,0,0,0,Q3,0
Female,67,Black,College,Widowed,42,0,0,0,0,Q1,0
Female,26,Mexican,11th,Never,25,0,0,0,0,Q4,0
Male,51,Other,College,Married,34,0,1,0,0,Q4,0
Male,42,Black,HighSchool,Married,26,0,0,0,0,Q3,0
Male,65,White,HighSchool,Married,42,0,0,0,0,Q1,1
Female,47,Other,Graduate,Divorced,32,1,0,0,0,Q2,0
Female,42,Other,Graduate,Married,28,0,0,0,0,Q1,0
Male,68,White,College,Married,44,0,0,0,0,Q4,1
Female,22,White,HighSchool,Never,24,1,0,0,0,Q1,0
Female,28,White,HighSchool,Never,24,1,1,0,0,Q4,0
Male,70,White,College,Married,25,0,0,0,0,Q3,0
Female,33,Mexican,11th,Divorced,21,1,0,0,0,Q2,1
Female,31,Mexican,11th,Married,32,0,1,0,0,Q2,0
Male,62,White,11th,Married,28,0,0,0,0,Q4,0
Female,29,White,College,Parther,35,1,0,0,0,Q1,0
Male,74,Mexican,9th,Married,27,0,0,0,0,Q1,1
Female,23,Mexican,College,Parther,19,1,0,0,0,Q1,0
Female,66,Black,9th,Never,47,0,0,0,0,Q1,1
Female,61,Black,Graduate,Divorced,35,0,0,0,0,Q3,0
Male,43,White,College,Married,31,0,0,0,0,Q4,0
Male,32,Black,11th,Never,22,1,0,0,0,Q4,0
Male,60,Hispanic,11th,Married,33,0,0,0,0,Q2,0
Female,26,White,Graduate,Never,23,0,0,0,0,Q3,0
Male,26,Mexican,College,Married,22,0,1,0,0,Q4,0
Female,56,Hispanic,Graduate,Married,22,0,0,0,0,Q3,0
Female,45,White,Graduate,Divorced,27,1,0,0,0,Q2,0
Female,68,Hispanic,Graduate,Married,24,0,0,0,0,Q1,0
Male,54,White,11th,Divorced,36,0,0,0,0,Q2,1
Female,42,White,Graduate,Divorced,41,0,0,0,0,Q3,0
Male,72,Mexican,HighSchool,Married,31,0,0,0,0,Q1,1
Female,42,Hispanic,11th,Widowed,35,0,0,0,0,Q1,0
Male,70,White,Graduate,Married,24,0,0,0,0,Q4,0
Female,41,Hispanic,College,Married,27,0,0,0,0,Q2,0
Female,51,Mexican,9th,Married,27,1,0,0,0,Q4,0
Male,59,Mexican,9th,Married,34,0,1,0,0,Q4,1
Female,66,Mexican,11th,Married,30,0,0,0,0,Q2,1
Male,61,Black,College,Never,34,0,0,0,0,Q1,1
Female,25,White,HighSchool,Never,32,0,1,0,0,Q1,0
Male,70,Black,Graduate,Divorced,30,0,0,0,0,Q3,0
Male,56,White,HighSchool,Married,24,0,0,0,0,Q4,0
Male,75,Mexican,Graduate,Married,23,0,0,0,0,Q2,0
Female,27,Mexican,College,Never,28,0,0,0,0,Q3,0
Male,47,White,HighSchool,Never,26,0,0,0,0,Q4,0
Male,33,Black,College,Never,24,0,0,0,0,Q4,0
Female,38,White,HighSchool,Married,32,0,1,0,0,Q4,0
Male,63,Other,Graduate,Married,27,0,0,0,0,Q1,0
Male,31,Other,Graduate,Married,39,0,0,0,0,Q2,0
Female,42,Black,College,Married,27,0,0,0,0,Q3,0
Male,52,Mexican,9th,Married,33,0,0,0,0,Q4,0
Male,60,Black,HighSchool,Married,23,0,0,0,0,Q4,0
Female,31,Other,Graduate,Married,22,0,0,0,0,Q3,0
Female,29,Black,HighSchool,Separated,24,0,0,0,0,Q3,0
Female,41,Other,College,Parther,39,0,0,0,0,Q1,0
Male,42,Hispanic,HighSchool,Married,26,0,0,0,0,Q4,0
Female,21,Mexican,College,Never,34,1,1,0,0,Q2,0
Female,35,Hispanic,9th,Married,29,1,0,0,0,Q3,0
Female,61,Hispanic,9th,Parther,37,1,0,0,0,Q2,1
Female,60,White,HighSchool,Married,37,1,0,0,0,Q3,0
Male,70,White,HighSchool,Married,26,0,0,0,0,Q3,1
Female,41,Mexican,College,Married,20,0,0,0,0,Q2,0
Male,73,Black,HighSchool,Widowed,30,0,0,0,0,Q2,0
Female,30,Black,9th,Never,23,0,0,0,0,Q3,0
Female,64,Black,College,Divorced,33,0,0,0,0,Q1,1
Female,74,Other,College,Married,31,0,0,0,0,Q4,1
Female,68,Mexican,11th,Married,49,0,0,0,0,Q1,0
Female,64,White,College,Married,35,0,0,0,0,Q1,1
Male,59,Other,Graduate,Widowed,36,1,1,0,0,Q1,0
Female,36,White,Graduate,Married,22,0,0,0,0,Q4,0
Female,31,Black,11th,Never,23,0,0,0,0,Q4,0
Female,60,White,9th,Never,32,0,1,0,0,Q3,0
Male,26,Other,Graduate,Married,25,0,0,0,0,Q3,0
Female,48,Black,11th,Never,42,0,0,0,0,Q2,0
Male,29,Hispanic,Graduate,Married,29,0,0,0,0,Q3,0
Female,26,Black,Graduate,Never,24,0,0,0,0,Q3,0
Female,54,Other,Graduate,Separated,28,0,1,0,0,Q4,0
Female,55,Other,Graduate,Married,21,0,1,0,0,Q3,0
Female,22,White,College,Married,28,0,0,0,0,Q4,0
Male,35,Hispanic,College,Never,28,1,0,0,0,Q3,0
Female,39,White,College,Separated,31,0,0,0,0,Q2,0
Male,35,Other,Graduate,Married,34,1,0,0,0,Q4,0
Male,60,Other,11th,Married,38,0,1,0,0,Q1,0
Female,56,White,HighSchool,Married,42,0,0,0,0,Q1,0
Female,63,Hispanic,11th,Married,45,1,0,0,0,Q2,0
Female,44,Black,College,Married,34,1,0,0,0,Q2,0
Female,41,Other,HighSchool,Married,40,0,0,0,0,Q3,0
Female,66,Mexican,HighSchool,Divorced,31,0,0,0,0,Q1,0
Female,61,Black,HighSchool,Never,34,0,1,0,0,Q1,0
