Male,57,Mexican,Graduate,Married,42,1,0,0,0,Q3,0
Male,30,Other,College,Married,33,0,0,0,0,Q4,0
Female,69,Black,11th,Married,26,0,0,0,0,Q1,1
Male,73,Black,HighSchool,Married,23,0,1,0,0,Q3,0
Female,46,Black,College,Married,38,0,0,0,0,Q2,0
Male,36,Other,Graduate,Married,27,0,0,0,0,Q4,0
Male,72,Other,9th,Married,30,0,0,0,0,Q1,1
Male,26,White,9th,Married,26,0,0,0,0,Q2,0
Female,37,White,College,Married,26,0,0,0,0,Q3,0
Female,51,Hispanic,HighSchool,Parther,26,1,1,0,0,Q4,0
Male,68,White,College,Separated,33,0,0,0,0,Q4,0
Male,34,Hispanic,HighSchool,Married,23,0,0,0,0,Q4,0
Female,70,White,Graduate,Married,32,0,0,0,0,Q4,0
Male,30,White,Graduate,Never,23,1,0,0,0,Q3,0
Female,45,Mexican,College,Married,22,0,0,0,0,Q1,0
Female,75,Black,11th,Married,23,0,1,0,0,Q4,0
Female,45,Black,11th,Never,23,1,1,0,0,Q2,1
Male,57,White,College,Married,28,1,0,0,0,Q2,0
Male,44,White,HighSchool,Married,33,0,1,0,0,Q4,0
Female,69,White,HighSchool,Widowed,37,0,1,0,0,Q3,0
Male,61,Other,11th,Never,25,1,0,0,0,Q2,0
Male,54,White,HighSchool,Divorced,41,0,0,0,0,Q1,1
Male,39,Black,College,Parther,25,0,1,0,0,Q2,0
Female,58,Other,HighSchool,Married,32,1,1,0,0,Q2,1
Male,38,White,Graduate,Never,21,0,0,0,0,Q2,0
Male,69,Black,HighSchool,Divorced,25,0,0,0,0,Q4,0
Male,67,Other,Graduate,Never,26,0,1,0,0,Q2,0
Female,58,Black,11th,Never,21,0,1,0,0,Q4,0
Female,38,Hispanic,11th,Never,29,1,0,0,0,Q1,0
Female,45,Mexican,11th,Divorced,38,1,0,0,0,Q1,1
Female,49,Mexican,9th,Married,29,0,1,0,0,Q1,0
Female,63,White,Graduate,Married,24,0,0,0,0,Q3,0
Male,48,White,College,Married,26,0,0,0,0,Q1,0
Female,50,Black,11th,Separated,23,0,0,0,0,Q1,0
Male,40,Hispanic,11th,Married,28,0,1,0,0,Q3,0
Female,53,Other,Graduate,Married,19,1,0,0,0,Q2,0
Female,70,Other,9th,Widowed,29,0,1,0,0,Q2,0
Female,63,Other,9th,Widowed,20,0,0,0,0,Q3,0
Male,35,Black,Graduate,Married,24,0,0,0,0,Q3,0
Female,60,Black,HighSchool,Never,41,0,0,0,0,Q1,0
Male,74,White,HighSchool,Divorced,34,0,0,0,0,Q1,0
Male,40,Black,HighSchool,Separated,27,0,1,0,0,Q3,0
Male,30,Other,College,Never,23,1,1,0,0,Q3,0
Female,23,White,College,Never,25,0,1,0,0,Q3,0
Female,73,White,Graduate,Widowed,46,1,0,0,0,Q2,0
Female,54,Other,College,Married,22,0,0,0,0,Q1,1
Male,29,Black,11th,Never,24,0,1,0,0,Q2,0
Male,62,Other,HighSchool,Married,22,0,0,0,0,Q1,0
Female,60,Other,HighSchool,Married,22,0,0,0,0,Q1,1
Female,57,White,College,Married,25,1,0,0,0,Q1,0
Female,40,Hispanic,Graduate,Never,22,1,0,0,0,Q4,0
Male,57,Hispanic,HighSchool,Never,23,1,0,0,0,Q3,0
Male,39,Hispanic,HighSchool,Never,30,0,1,0,0,Q4,0
Male,68,Black,College,Married,27,1,0,0,0,Q4,0
Male,65,Mexican,9th,Married,31,0,0,0,0,Q1,0
Male,69,Black,College,Married,23,1,0,0,0,Q4,0
Female,62,Other,HighSchool,Divorced,26,0,0,0,0,Q3,1
Male,67,Black,College,Never,29,0,0,0,0,Q1,1
Male,27,White,College,Never,24,0,1,0,0,Q1,0
Female,37,Hispanic,11th,Never,28,0,0,0,0,Q1,0
Male,67,Black,HighSchool,Married,34,0,0,0,0,Q2,1
Male,26,Mexican,9th,Married,30,0,0,0,0,Q4,0
Male,37,White,College,Never,36,0,1,0,0,Q3,0
Female,50,Hispanic,9th,Parther,26,0,0,0,0,Q1,0
Female,43,Other,College,Separated,37,0,0,0,0,Q3,0
Female,29,Black,College,Never,32,0,1,0,0,Q4,0
Female,28,Hispanic,HighSchool,Married,22,0,1,0,0,Q3,0
Female,21,Mexican,11th,Never,28,0,0,0,0,Q2,0
Female,23,Black,HighSchool,Never,29,0,0,0,0,Q2,0
Male,40,Mexican,Graduate,Married,28,1,0,0,0,Q1,0
Male,71,White,College,Married,41,0,0,0,0,Q1,1
Female,49,Black,College,Married,36,1,0,0,0,Q3,0
Male,51,Mexican,9th,Divorced,30,1,1,0,0,Q4,0
Female,64,Hispanic,College,Divorced,32,0,0,0,0,Q2,0
Female,40,White,HighSchool,Married,29,0,1,0,0,Q1,0
Male,29,Hispanic,Graduate,Widowed,37,1,0,0,0,Q1,0
Male,37,White,College,Parther,33,1,0,0,0,Q1,0
Male,74,Black,HighSchool,Divorced,33,0,1,0,0,Q1,1
Female,43,Mexican,HighSchool,Married,28,0,1,0,0,Q2,0
Female,36,Black,9th,Married,30,0,0,0,0,Q1,0
Male,23,White,9th,Never,32,0,1,0,0,Q1,0
Male,66,Other,11th,Parther,24,0,0,0,0,Q2,0
Male,47,White,Graduate,Married,29,0,0,0,0,Q3,0
Male,70,Mexican,9th,Divorced,27,0,0,0,0,Q1,0
Male,48,Black,Graduate,Divorced,32,0,0,0,0,Q2,0
Female,44,White,College,Never,39,0,0,0,0,Q2,1
Female,66,Mexican,11th,Married,37,1,1,0,0,Q2,1
Female,63,Other,HighSchool,Married,30,1,0,0,0,Q4,1
Male,58,Mexican,11th,Married,26,1,0,0,0,Q1,0
Male,33,Black,HighSchool,Married,29,1,0,0,0,Q4,0
Male,31,White,College,Married,36,0,0,0,0,Q4,0
Female,41,Black,College,Widowed,39,1,1,0,0,Q2,1
Female,68,Other,9th,Married,24,0,0,0,0,Q2,1
Female,64,White,College,Divorced,37,0,0,0,0,Q1,0
Male,42,Black,College,Divorced,31,0,0,0,0,Q4,1
Male,74,Black,HighSchool,Divorced,21,0,0,0,0,Q4,0
Male,31,White,College,Widowed,30,0,0,0,0,Q1,0
Female,43,Hispanic,College,Married,28,0,0,0,0,Q1,0
Male,29,Mexican,HighSchool,Parther,34,0,0,0,0,Q4,0
Male,50,Hispanic,College,Widowed,29,0,0,0,0,Q4,1
Male,25,Black,College,Never,22,0,0,0,0,Q4,0
Male,69,White,College,Never,32,0,0,0,0,Q3,0
Male,22,Black,College,Married,21,0,0,0,0,Q3,1
Female,29,Other,Graduate,Never,21,0,0,0,0,Q2,0
Male,47,White,Graduate,Married,25,1,0,0,0,Q3,0
Female,35,Black,9th,Never,30,1,0,0,0,Q1,0
Male,61,Black,HighSchool,Never,38,0,1,0,0,Q1,1
Male,59,Other,11th,Married,26,0,0,0,0,Q2,0
Male,34,White,Graduate,Married,26,0,0,0,0,Q3,0
Male,60,Mexican,Graduate,Married,34,0,0,0,0,Q3,1
Male,46,Other,College,Married,22,1,0,0,0,Q4,0
Female,36,Mexican,9th,Married,26,0,0,0,0,Q3,0
Female,62,White,College,Married,28,1,0,0,0,Q2,0
Male,45,Other,Graduate,Married,28,0,0,0,0,Q3,0
Male,51,Mexican,9th,Married,31,0,1,0,0,Q1,0
Male,25,Other,Graduate,Never,23,0,0,0,0,Q2,0
Male,38,White,HighSchool,Married,47,1,1,0,0,Q4,0
Female,30,Black,College,Parther,49,0,0,0,0,Q4,0
Male,44,Other,Graduate,Married,23,0,0,0,0,Q1,0
Female,35,Other,Graduate,Married,29,0,0,0,0,Q3,0
Male,34,White,College,Married,29,0,0,0,0,Q4,0
Female,48,Black,College,Divorced,40,0,0,0,0,Q1,0
Female,60,White,College,Never,24,1,0,0,0,Q2,0
Male,52,Other,9th,Never,33,0,0,0,0,Q1,1
Female,75,Other,College,Divorced,27,0,0,0,0,Q1,0
Female,68,White,Graduate,Married,24,0,0,0,0,Q4,0
Female,55,Black,Graduate,Married,49,1,0,0,0,Q1,1
Female,59,White,College,Parther,36,0,0,0,0,Q2,0
Female,40,Other,HighSchool,Never,28,0,0,0,0,Q4,0
Male,70,Hispanic,College,Married,29,1,0,0,0,Q3,0
Female,25,Mexican,HighSchool,Married,32,0,0,0,0,Q1,0
Female,21,Other,Graduate,Divorced,18,1,0,0,0,Q3,0
Male,60,Black,Graduate,Married,41,0,0,0,0,Q3,0
Female,35,Hispanic,11th,Married,25,0,0,0,0,Q2,0
Female,52,Black,College,Parther,36,1,0,0,0,Q1,1
Male,44,Hispanic,Graduate,Married,23,0,0,0,0,Q4,0
Female,58,Black,HighSchool,Married,25,0,0,0,0,Q2,0
Male,45,Mexican,9th,Married,25,0,0,0,0,Q1,0
Female,49,Black,College,Separated,34,0,0,0,0,Q1,0
Male,61,Black,Graduate,Never,40,0,0,0,0,Q2,0
Male,56,Other,College,Married,25,0,0,0,0,Q3,0
Male,51,Black,HighSchool,Married,35,0,0,0,0,Q1,0
Female,62,Hispanic,11th,Divorced,31,0,1,0,0,Q4,0
Female,50,Other,HighSchool,Parther,30,0,0,0,0,Q3,0
Female,39,Other,HighSchool,Married,30,0,1,0,0,Q2,0
Female,33,Other,College,Divorced,20,0,1,0,0,Q3,0
Female,55,Other,HighSchool,Married,27,1,0,0,0,Q2,1
Female,66,Hispanic,Graduate,Divorced,26,0,0,0,0,Q2,0
Female,35,White,College,Married,24,0,0,0,0,Q1,0
Male,57,White,Graduate,Married,43,0,0,0,0,Q2,1
Male,52,Hispanic,College,Divorced,35,0,0,0,0,Q4,1
Male,29,Hispanic,Graduate,Married,27,0,0,0,0,Q3,0
Male,40,Black,College,Married,33,0,0,0,0,Q1,0
Male,28,Hispanic,9th,Married,24,0,0,0,0,Q2,0
Male,57,Black,HighSchool,Never,30,0,0,0,0,Q1,1
Male,24,Other,9th,Married,24,0,0,0,0,Q3,0
Male,40,Mexican,11th,Separated,24,0,0,0,0,Q2,0
Male,29,Other,9th,Married,24,0,1,0,0,Q2,0
Male,60,Mexican,11th,Married,23,0,0,0,0,Q4,0
Male,47,Mexican,College,Married,27,0,0,0,0,Q3,0
Female,71,Hispanic,9th,Married,27,1,0,0,0,Q4,0
Female,29,Hispanic,9th,Parther,41,0,0,0,0,Q1,0
Male,58,White,College,Married,36,0,0,0,0,Q2,0
Female,63,White,College,Separated,38,1,1,0,0,Q1,0
Male,59,Black,Graduate,Divorced,30,0,0,0,0,Q4,0
Female,57,Mexican,College,Married,42,0,0,0,0,Q2,1
Female,32,White,HighSchool,Parther,26,1,1,0,0,Q4,0
Male,75,White,HighSchool,Divorced,23,0,0,0,0,Q3,0
Female,51,Other,11th,Never,41,1,1,0,0,Q4,0
Male,65,Other,Graduate,Married,23,0,0,0,0,Q4,1
Female,46,Mexican,11th,Never,27,0,1,0,0,Q2,0
Female,43,White,College,Married,19,1,0,0,0,Q4,0
Female,43,Black,11th,Married,25,1,1,0,0,Q1,1
Female,55,Other,HighSchool,Married,25,0,0,0,0,Q3,0
Male,33,Other,College,Parther,27,0,0,0,0,Q3,1
Male,70,Other,Graduate,Married,26,0,0,0,0,Q2,0
Male,61,Mexican,College,Married,22,0,0,0,0,Q4,0
Female,60,Black,Graduate,Married,43,0,0,0,0,Q3,1
Male,70,Black,11th,Married,39,0,0,0,0,Q3,0
Female,71,White,College,Married,37,0,0,0,0,Q2,0
Female,53,Other,HighSchool,Married,33,0,0,0,0,Q3,0
Female,36,Other,Graduate,Married,30,0,0,0,0,Q2,0
Female,40,Mexican,College,Married,31,0,0,0,0,Q1,0
Male,65,White,Graduate,Divorced,20,0,0,0,0,Q3,0
Male,68,Hispanic,College,Divorced,41,0,0,0,0,Q1,0
Female,26,Mexican,College,Parther,29,1,0,0,0,Q4,0
Female,54,Mexican,College,Divorced,26,0,0,0,0,Q2,0
Female,61,Mexican,9th,Married,25,0,0,0,0,Q2,0
Female,73,White,Graduate,Married,25,0,0,0,0,Q3,0
Female,68,Other,HighSchool,Widowed,35,0,0,0,0,Q1,1
Male,72,Mexican,11th,Divorced,27,0,0,0,0,Q1,1
Female,35,Black,College,Parther,44,0,0,0,0,Q4,0
Male,66,White,HighSchool,Married,29,0,0,0,0,Q1,0
Male,24,Black,HighSchool,Divorced,40,0,1,0,0,Q4,0
Male,48,Black,HighSchool,Divorced,34,1,0,0,0,Q2,0
Female,68,Other,HighSchool,Divorced,22,0,0,0,0,Q3,0
Male,29,Mexican,11th,Married,31,0,1,0,0,Q4,0
Male,69,Mexican,HighSchool,Separated,24,0,0,0,0,Q4,0
Male,73,White,College,Divorced,33,0,0,0,0,Q2,0
Male,51,Black,College,Separated,29,0,0,0,0,Q1,0
Male,23,Black,HighSchool,Never,24,0,0,0,0,Q4,0
Male,63,White,Graduate,Married,33,0,0,0,0,Q2,0
Female,74,White,Graduate,Divorced,30,0,0,0,0,Q4,1
Female,28,White,Graduate,Separated,30,1,0,0,0,Q4,0
Male,64,White,11th,Divorced,26,0,0,0,0,Q1,0
Female,24,Mexican,Graduate,Never,20,0,0,0,0,Q3,0
Female,52,Other,Graduate,Never,36,1,1,0,0,Q2,0
Male,34,Other,Graduate,Married,22,0,0,0,0,Q2,0
Male,51,Other,College,Married,28,1,0,0,0,Q1,0
Female,47,White,Graduate,Married,27,0,0,0,0,Q3,0
Female,55,Black,HighSchool,Never,28,0,1,0,0,Q4,0
Female,63,Mexican,HighSchool,Married,42,1,0,0,0,Q4,1
Male,69,White,11th,Married,36,0,0,0,0,Q3,0
Male,44,White,College,Married,42,1,0,0,0,Q4,1
Female,68,Mexican,HighSchool,Never,45,0,0,0,0,Q2,1
Male,64,Hispanic,11th,Married,34,0,1,0,0,Q1,1
Male,38,Black,Graduate,Married,26,0,0,0,0,Q3,0
Female,63,White,College,Divorced,43,0,1,0,0,Q1,1
Male,48,Mexican,9th,Never,30,1,1,0,0,Q4,0
Male,64,Mexican,9th,Married,26,0,1,0,0,Q2,1
Female,62,White,Graduate,Separated,35,0,0,0,0,Q2,0
Male,45,White,HighSchool,Parther,26,0,1,0,0,Q3,0
Male,68,White,Graduate,Married,28,0,0,0,0,Q3,0
Male,71,White,College,Divorced,31,0,0,0,0,Q4,1
Male,38,Other,Graduate,Married,21,0,0,0,0,Q2,1
Male,58,White,College,Never,35,1,0,0,0,Q2,0
Female,65,Black,11th,Parther,41,1,1,0,0,Q1,0
Male,25,Mexican,HighSchool,Never,22,1,0,0,0,Q4,0
Male,52,Hispanic,HighSchool,Married,27,0,0,0,0,Q4,0
Male,38,Black,College,Never,28,0,1,0,0,Q2,0
Female,65,White,College,Divorced,37,1,0,0,0,Q1,1
Female,40,Other,HighSchool,Never,24,0,0,0,0,Q2,0
Female,47,Black,College,Never,24,0,0,0,0,Q3,0
Female,64,Black,HighSchool,Married,35,1,0,0,0,Q1,1
Female,47,Black,Graduate,Married,29,0,0,0,0,Q2,1
Male,62,Black,9th,Widowed,27,0,0,0,0,Q2,0
Male,66,Black,College,Married,32,1,0,0,0,Q2,1
Female,31,Other,Graduate,Married,23,0,0,0,0,Q2,0
Male,68,White,HighSchool,Married,31,1,0,0,0,Q2,0
Female,54,White,College,Married,45,0,0,0,0,Q1,1
Female,60,Hispanic,Graduate,Married,28,0,0,0,0,Q4,0
Male,61,Black,HighSchool,Widowed,23,1,0,0,0,Q1,0
Male,41,Black,HighSchool,Married,22,1,0,0,0,Q4,1
Male,29,White,College,Never,24,0,0,0,0,Q4,0
Male,49,White,College,Married,33,1,0,0,0,Q2,1
Female,39,White,HighSchool,Parther,49,0,0,0,0,Q2,0
Female,73,Black,11th,Married,34,0,0,0,0,Q2,1
Male,70,White,Graduate,Married,25,0,0,0,0,Q3,0
Male,67,Black,HighSchool,Divorced,20,0,1,0,0,Q4,0
Female,39,Hispanic,9th,Married,36,0,1,0,0,Q2,0
Male,26,Other,Graduate,Never,22,1,0,0,0,Q3,0
Male,30,Mexican,College,Never,19,0,1,0,0,Q4,0
Female,58,Other,College,Widowed,27,1,1,0,0,Q1,1
Female,34,White,College,Married,36,0,0,0,0,Q2,0
Male,25,Black,HighSchool,Never,47,1,1,0,0,Q3,0
Male,52,Other,Graduate,Married,25,0,0,0,0,Q2,1
Male,56,White,Graduate,Divorced,28,1,0,0,0,Q3,0
Male,58,White,Graduate,Divorced,21,0,0,0,0,Q2,0
Male,32,Other,Graduate,Married,32,0,0,0,0,Q3,0
Female,33,Black,HighSchool,Parther,39,1,0,0,0,Q3,0
Male,48,Mexican,9th,Married,38,0,0,0,0,Q3,1
Male,67,Black,Graduate,Married,37,0,0,0,0,Q1,0
Female,53,Mexican,College,Married,27,0,0,0,0,Q4,0
Female,46,Mexican,HighSchool,Separated,25,0,1,0,0,Q1,0
Male,47,Other,Graduate,Married,25,0,0,0,0,Q2,1
Male,69,Mexican,College,Married,36,0,0,0,0,Q2,1
Male,31,Mexican,College,Never,33,0,0,0,0,Q3,1
Male,43,White,HighSchool,Never,30,1,1,0,0,Q4,0
Male,24,Other,Graduate,Never,25,0,1,0,0,Q2,0
Male,31,White,HighSchool,Parther,36,1,1,0,0,Q2,0
Male,60,White,HighSchool,Married,28,1,1,0,0,Q2,0
Male,72,Hispanic,Graduate,Married,36,1,0,0,0,Q3,0
Female,26,Mexican,College,Never,26,0,0,0,0,Q3,0
Female,37,Hispanic,9th,Separated,30,1,1,0,0,Q1,0
Female,48,Mexican,11th,Divorced,34,0,0,0,0,Q4,0
Female,68,Black,HighSchool,Separated,45,1,1,0,0,Q2,1
Female,51,Black,College,Married,26,0,0,0,0,Q3,0
Male,50,White,HighSchool,Divorced,28,0,0,0,0,Q3,0
Female,33,Other,Graduate,Married,23,0,0,0,0,Q3,0
Male,67,Black,Graduate,Divorced,32,0,1,0,0,Q3,0
Female,58,Black,HighSchool,Parther,31,0,1,0,0,Q3,0
Male,48,White,Graduate,Divorced,37,1,0,0,0,Q3,0
Female,73,Black,HighSchool,Married,25,0,0,0,0,Q1,1
Male,47,White,College,Married,31,0,0,0,0,Q3,0
Female,45,Mexican,College,Married,37,0,0,0,0,Q3,0
Female,73,Other,Graduate,Married,25,0,0,0,0,Q1,1
Female,70,White,HighSchool,Married,40,0,0,0,0,Q2,1
Male,35,Black,Graduate,Separated,39,0,0,0,0,Q3,0
Male,54,Black,Graduate,Divorced,31,1,0,0,0,Q1,0
Female,29,Other,Graduate,Married,20,0,0,0,0,Q3,0
Female,36,White,College,Married,44,0,1,0,0,Q3,0
Female,70,White,Graduate,Widowed,38,1,0,0,0,Q3,0
Male,22,White,College,Married,25,1,1,0,0,Q4,0
Male,58,Other,9th,Married,23,0,1,0,0,Q2,1
Male,25,White,HighSchool,Never,30,0,0,0,0,Q3,0
Female,57,Hispanic,HighSchool,Married,19,0,0,0,0,Q4,0
Male,50,Hispanic,9th,Widowed,28,1,0,0,0,Q4,0
Male,63,White,Graduate,Married,31,1,0,0,0,Q4,1
Female,62,White,HighSchool,Divorced,25,0,1,0,0,Q2,0
Female,24,White,College,Married,25,0,0,0,0,Q4,0
Female,67,White,HighSchool,Married,39,0,0,0,0,Q2,0
Female,37,Black,College,Widowed,30,1,0,0,0,Q2,0
Male,31,Mexican,HighSchool,Parther,28,0,1,0,0,Q1,0
Male,44,Hispanic,9th,Parther,31,0,1,0,0,Q1,0
Male,32,White,HighSchool,Parther,40,0,0,0,0,Q1,0
Male,57,White,College,Married,31,1,0,0,0,Q4,0
Female,35,Black,Graduate,Married,42,0,0,0,0,Q1,0
Female,65,White,HighSchool,Widowed,25,0,0,0,0,Q2,0
Female,62,Mexican,11th,Married,31,1,0,0,0,Q1,0
Female,30,White,College,Never,22,0,0,0,0,Q2,0
Male,73,Hispanic,College,Married,34,0,0,0,0,Q2,0
Female,71,Black,HighSchool,Widowed,35,0,0,0,0,Q3,0
Female,33,Hispanic,Graduate,Married,25,0,0,0,0,Q3,0
Female,36,White,College,Parther,29,1,1,0,0,Q1,0
Male,62,White,College,Married,29,0,0,0,0,Q2,0
Male,36,Hispanic,College,Married,26,0,0,0,0,Q4,0
Female,54,Mexican,9th,Married,32,0,0,0,0,Q1,0
Male,27,Mexican,HighSchool,Never,46,0,1,0,0,Q4,0
Male,28,Mexican,11th,Never,44,0,0,0,0,Q1,0
Female,64,White,Graduate,Married,21,0,0,0,0,Q1,1
Female,41,Mexican,11th,Parther,31,1,0,0,0,Q4,0
Female,57,Hispanic,College,Married,27,0,0,0,0,Q3,1
Female,37,Black,College,Divorced,23,1,1,0,0,Q2,0
Female,55,Other,Graduate,Married,33,0,0,0,0,Q1,0
Female,75,Other,11th,Married,23,1,0,0,0,Q1,0
Female,37,Other,College,Married,25,0,0,0,0,Q2,0
Male,58,White,HighSchool,Married,30,0,0,0,0,Q1,0
Male,72,Black,College,Separated,27,0,1,0,0,Q3,0
Male,71,Other,Graduate,Married,22,0,0,0,0,Q3,1
Male,47,Black,College,Married,38,0,0,0,0,Q3,0
Male,39,Mexican,College,Widowed,24,1,0,0,0,Q4,0
Female,45,Other,11th,Married,23,0,0,0,0,Q1,0
Male,69,Black,11th,Widowed,29,0,1,0,0,Q1,0
Female,27,White,HighSchool,Parther,19,1,1,0,0,Q1,0
Female,37,White,Graduate,Married,24,0,0,0,0,Q3,0
Female,31,Mexican,9th,Married,37,0,1,0,0,Q1,0
Male,58,Other,College,Widowed,32,0,0,0,0,Q3,0
Female,62,Black,HighSchool,Widowed,37,0,1,0,0,Q2,0
Female,48,Mexican,9th,Married,28,0,0,0,0,Q4,0
Female,51,Black,9th,Never,31,1,1,0,0,Q3,1
Female,64,Mexican,11th,Married,27,0,1,0,0,Q4,0
Male,23,Mexican,College,Parther,29,0,0,0,0,Q4,0
Male,39,Black,College,Separated,31,0,1,0,0,Q2,0
Female,66,Hispanic,9th,Married,23,0,0,0,0,Q2,1
Female,62,Black,College,Never,24,0,0,0,0,Q3,0
Male,53,White,Graduate,Married,44,0,0,0,0,Q2,1
Female,43,Mexican,Graduate,Married,24,0,0,0,0,Q1,0
Male,28,White,HighSchool,Never,22,0,0,0,0,Q4,0
Male,37,Other,Graduate,Married,29,1,0,0,0,Q1,0
Male,65,White,HighSchool,Never,37,0,0,0,0,Q4,1
Female,38,White,HighSchool,Married,31,0,1,0,0,Q1,0
Female,25,Other,Graduate,Never,19,0,0,0,0,Q4,0
Female,63,Mexican,HighSchool,Married,28,0,0,0,0,Q4,1
Male,26,White,HighSchool,Married,23,0,0,0,0,Q4,0
Male,48,White,Graduate,Married,27,0,0,0,0,Q3,0
Female,66,Hispanic,College,Widowed,42,0,1,0,0,Q1,0
Male,26,Mexican,11th,Never,24,0,0,0,0,Q4,0
Male,51,Other,College,Married,34,0,1,0,0,Q4,0
Male,39,Black,HighSchool,Married,27,0,0,0,0,Q3,0
Male,66,White,HighSchool,Married,42,0,0,0,0,Q1,1
Female,46,Other,Graduate,Divorced,33,1,0,0,0,Q2,0
Female,48,Other,Graduate,Married,28,0,0,0,0,Q1,0
Male,70,White,College,Married,44,0,0,0,0,Q4,1
Female,18,White,HighSchool,Never,23,1,0,0,0,Q2,0
Female,27,White,HighSchool,Never,22,1,0,0,0,Q4,0
Male,69,White,College,Married,23,0,0,0,0,Q3,0
Female,35,White,11th,Divorced,20,1,0,0,0,Q2,1
Male,30,Mexican,11th,Married,32,0,1,0,0,Q2,0
Male,64,White,11th,Married,30,0,0,0,0,Q4,0
Female,29,White,College,Parther,36,1,0,0,0,Q1,0
Male,74,Mexican,9th,Married,27,1,0,0,0,Q1,1
Female,25,White,College,Parther,21,1,0,0,0,Q4,0
Female,65,Black,HighSchool,Never,46,0,0,0,0,Q1,1
Male,61,Black,Graduate,Divorced,35,0,0,0,0,Q3,0
Male,44,White,College,Married,31,0,0,0,0,Q4,0
Male,33,Black,11th,Parther,22,1,0,0,0,Q4,0
Male,62,Hispanic,11th,Married,33,0,0,0,0,Q1,0
Female,24,White,Graduate,Never,23,0,0,0,0,Q3,0
Male,24,Mexican,College,Married,21,0,0,0,0,Q4,0
Female,56,Hispanic,Graduate,Married,20,0,0,0,0,Q3,0
Female,46,Mexican,11th,Divorced,27,1,0,0,0,Q1,0
Female,60,Hispanic,11th,Married,24,1,1,0,0,Q1,0
Male,57,White,11th,Divorced,36,0,0,0,0,Q3,1
Male,45,White,Graduate,Divorced,41,0,0,0,0,Q3,0
Male,72,Mexican,HighSchool,Married,31,0,0,0,0,Q1,1
Female,45,Hispanic,11th,Divorced,35,0,0,0,0,Q1,0
Male,70,White,Graduate,Married,23,0,0,0,0,Q4,0
Female,44,Hispanic,College,Married,27,0,0,0,0,Q2,0
Female,50,Mexican,9th,Married,28,0,0,0,0,Q4,0
Male,59,Mexican,9th,Married,35,0,1,0,0,Q4,1
Male,66,Mexican,11th,Married,30,0,0,0,0,Q2,1
Male,60,Black,College,Never,34,0,0,0,0,Q1,1
Female,28,White,HighSchool,Never,33,0,0,0,0,Q1,0
Female,71,Black,Graduate,Divorced,31,0,0,0,0,Q3,0
Male,56,White,HighSchool,Married,24,0,0,0,0,Q3,0
Male,72,Mexican,Graduate,Married,23,1,0,0,0,Q2,0
Female,27,Mexican,College,Never,28,0,0,0,0,Q2,0
Male,47,White,HighSchool,Never,28,0,0,0,0,Q4,0
Male,32,Black,College,Never,26,0,0,0,0,Q4,0
Female,40,White,HighSchool,Married,31,0,1,0,0,Q4,0
Male,65,Other,Graduate,Married,28,0,0,0,0,Q1,0
Female,32,Other,Graduate,Married,39,0,0,0,0,Q2,0
Female,40,White,College,Married,27,0,0,0,0,Q1,0
Male,56,Mexican,HighSchool,Married,34,0,0,0,0,Q4,0
Male,59,Black,HighSchool,Married,23,0,0,0,0,Q4,0
Female,31,Other,Graduate,Married,22,0,0,0,0,Q3,0
Female,31,Black,HighSchool,Separated,23,0,0,0,0,Q3,0
Female,42,Other,College,Parther,39,0,0,0,0,Q1,0
Male,42,White,HighSchool,Married,26,0,0,0,0,Q4,0
Female,22,Mexican,College,Divorced,35,1,0,0,0,Q2,0
Female,36,Hispanic,9th,Married,29,1,0,0,0,Q3,0
Female,60,Hispanic,9th,Separated,38,0,1,0,0,Q2,1
Female,58,White,HighSchool,Married,37,0,0,0,0,Q4,0
Male,65,White,11th,Married,26,0,0,0,0,Q3,1
Female,43,Mexican,College,Married,20,1,0,0,0,Q3,0
Male,75,White,HighSchool,Married,29,0,0,0,0,Q2,0
Female,24,Black,College,Never,25,0,0,0,0,Q3,0
Female,65,Black,College,Divorced,34,0,0,0,0,Q1,1
Female,76,White,College,Married,31,0,0,0,0,Q3,1
Female,69,Other,11th,Never,51,0,0,0,0,Q1,0
Female,64,Black,College,Married,35,0,0,0,0,Q3,1
Male,60,White,Graduate,Widowed,35,1,1,0,0,Q1,0
Female,34,White,Graduate,Married,20,0,0,0,0,Q4,0
Female,35,Black,11th,Married,22,0,0,0,0,Q3,0
Male,62,White,College,Never,32,0,1,0,0,Q2,0
Male,27,Other,Graduate,Married,25,0,0,0,0,Q3,0
Female,45,Black,Graduate,Never,40,0,0,0,0,Q2,0
Male,30,Hispanic,Graduate,Separated,29,0,0,0,0,Q3,0
Female,26,Black,Graduate,Never,25,0,0,0,0,Q3,0
Female,52,Hispanic,Graduate,Divorced,27,0,1,0,0,Q4,0
Female,55,Mexican,Graduate,Married,20,0,0,0,0,Q3,0
Female,25,White,College,Married,28,0,0,0,0,Q3,0
Male,35,Hispanic,College,Never,28,1,0,0,0,Q3,0
Female,35,White,College,Separated,32,0,0,0,0,Q2,0
Male,33,Other,Graduate,Married,35,1,0,0,0,Q1,0
Female,60,Other,11th,Married,38,0,1,0,0,Q1,0
Female,57,White,HighSchool,Married,41,0,0,0,0,Q1,0
Female,64,Hispanic,9th,Married,44,1,0,0,0,Q2,0
Female,41,Black,College,Married,33,1,0,0,0,Q1,0
Female,45,Other,11th,Married,40,0,0,0,0,Q3,0
